,path,genre,artist,name,colour1,colour2,colour3,colour4,colour5,colour6,colour7,colour8,colour9,colour10,colour11,colour12,colour13,colour14,colour15
1854,paintings/Rustic/Impressionism_john-singer-sargent_street-in-arras-1918.jpg,Impressionism ,john singer sargent,street in arras 1918,0.5293816258962655,182.81137679358895,-0.08696934354581243,0.5887494758140549,70.04700243505756,-0.34065299295102724,0.5485593941621314,141.29591746934972,-0.19457500270775774,0.6461883398645555,36.55160559124898,-0.4353175332676415,0.5718131567297405,104.73978093574058,-0.2674272564714674
1855,paintings/Rustic/Impressionism_john-singer-sargent_the-simplon.jpg,Impressionism ,john singer sargent,the simplon,0.5847513016072652,40.08306524960126,-0.6235924677635496,0.5276731373922163,189.35138459176778,-0.11001730223346592,0.5468678544755573,142.2855323274219,-0.4437209099973734,0.5978308369901367,149.57600471348076,-0.10742455198283687,0.5810641791613099,95.99650519303287,-0.25017174431452616
1856,paintings/Rustic/Impressionism_kimon-loghi_blooming-cherry-trees.jpg,Impressionism ,kimon loghi,blooming cherry trees,0.48794219837870867,111.4346849226705,-0.1942799006042489,0.40936833435256403,217.70587186820998,-0.021052161241268432,0.5603857645908615,181.69042149301518,-0.09478181319428547,0.45945444101575084,85.5809338827964,-0.23230468503897725,0.5597914595648957,147.3008358507042,-0.16308689192402553
1857,paintings/Rustic/Impressionism_konstantin-korovin_balcony-in-the-crimea-1910.jpg,Impressionism ,konstantin korovin,balcony in the crimea 1910,0.7393645640692496,101.00786437794744,-0.08100009432104538,0.6599477307303964,208.40795916781315,-0.02108796332463919,0.6584361372772349,141.61622408051477,-0.04413818303604145,0.7187533310390268,52.51215414683489,-0.16442755357108635,0.6197415999847768,176.77387557693288,-0.03813057715409885
1858,paintings/Rustic/Impressionism_konstantin-korovin_night-street-paris-1902.jpg,Impressionism ,konstantin korovin,night street paris 1902,0.581078739520327,106.05833237580654,-0.28684293801456023,0.5561332609149461,31.294933955636452,-0.17969154026060327,0.5479774567401813,55.32815265196032,-0.17150052151834663,0.5767943897056883,140.49619300575313,-0.3231355865777593,0.5083807479823008,79.2565702557344,-0.1338633783716286
1859,paintings/Rustic/Impressionism_leon-bonnat_portrait-de-madame-dot-zac-1902.jpg,Impressionism ,leon bonnat,portrait de madame dot zac 1902,0.5929468760940271,76.1464742039314,-0.3316279286851791,0.6025583401457477,147.90180863810423,-0.3850662278406135,0.5976966981350625,196.57520996077028,-0.2721927624856057,0.607404546828037,109.3785199884033,-0.4424218017912162,0.6051539142168646,51.22193168959633,-0.4041788727278898
1860,paintings/Rustic/Impressionism_mary-cassatt_mother-and-child-2.jpg,Impressionism ,mary cassatt,mother and child 2,0.9567189024196968,220.66110179717438,-0.024520358011508616,0.5829771664376203,138.61868935298992,-0.30609181902928345,0.7156655440527709,32.93293056793519,-0.2002787407990125,0.6550148555552203,178.80159547502512,-0.0685018181270413,0.6098157269152935,93.39787600693063,-0.10535306886371379
1861,paintings/Rustic/Impressionism_mary-cassatt_the-two-sisters-1894.jpg,Impressionism ,mary cassatt,the two sisters 1894,0.5635842493909934,102.74247975067566,-0.4475778192191595,0.5575402167960536,184.67720652415244,-0.08910732131919297,0.6183919247335923,36.29830523338001,-0.3871978166337505,0.5615908485352595,78.94862276286449,-0.09077253694269233,0.57137546404461,142.31701620117474,-0.28235217696078857
1862,paintings/Rustic/Impressionism_max-liebermann_birch-grow-1.jpg,Impressionism ,max liebermann,birch grow 1,0.9077387387188849,196.9323388058874,-0.02008142969864193,0.48257899865316795,84.6127568226402,-0.16844730643521483,0.5015729647706307,115.46648701688994,-0.09967632723872791,0.4724569036529067,52.78744673048196,-0.23442693263355588,0.5209320202775919,151.0834531607694,-0.04127543320589255
1863,paintings/Rustic/Impressionism_maxime-maufra_cornfield-in-the-valley-of-saint-jean-du-doigt.jpg,Impressionism ,maxime maufra,cornfield in the valley of saint jean du doigt,0.5596780991932991,114.76727689070971,-0.3469015402433509,0.498273235959719,196.13140127386947,-0.03393162362464189,0.47097909313935693,35.62943818445635,-0.2733886167409343,0.5238625383700999,73.19039866231876,-0.24631966738967084,0.44473802718770306,155.71805243535545,-0.020037844589260872
1864,paintings/Rustic/Impressionism_nicolae-vermont_peasant-woman-with-flowers-1905.jpg,Impressionism ,nicolae vermont,peasant woman with flowers 1905,0.5531498999833041,135.86036252326036,-0.16092266329496774,0.5791344676330094,52.7246853902241,-0.25161260587207407,0.1289761521164544,192.29249611185475,-0.06631954842916778,0.5327139336467065,95.29880085726927,-0.3259779942524381,0.538358293365779,72.08233615408194,-0.29144771663554475
1865,paintings/Rustic/Impressionism_nicolae-vermont_self-portrait-with-cap.jpg,Impressionism ,nicolae vermont,self portrait with cap,0.535798194696209,178.67691653548954,-0.20035390946795364,0.5559820009273695,114.32454751131213,-0.3351214676943632,0.5124413167898593,206.61453087988264,-0.12415564765602878,0.5476245916644019,149.73204527712738,-0.2578109520629342,0.52751105069204,191.3466863184444,-0.17140334959799283
1866,paintings/Rustic/Impressionism_nikolay-bogdanov-belsky_road-in-a-winter-garden-1930.jpg,Impressionism ,nikolay bogdanov belsky,road in a winter garden 1930,0.08173755916067284,124.05010893246418,-0.23800589648911938,0.0616302864617016,182.86919787804624,-0.04623245053013804,0.06746466837918508,97.45109838679812,-0.06537282173830156,0.9747011947434135,67.49357823777598,-0.05276986692832645,0.06771429552089654,156.28733738842374,-0.0987967685960183
1867,paintings/Rustic/Impressionism_octav-angheluta_first-day-at-the-beach.jpg,Impressionism ,octav angheluta,first day at the beach,0.08122630462450149,111.11470113674395,-0.36792830321438835,0.5648855434412751,169.80143112400674,-0.3322318692540358,0.5417803055465678,121.1899494724729,-0.17269789739281413,0.07537218752656004,148.0224529424115,-0.249911455303552,0.44771764826981997,55.1881918581992,-0.22295792004612783
1868,paintings/Rustic/Impressionism_octav-angheluta_tomis-market-1975.jpg,Impressionism ,octav angheluta,tomis market 1975,0.48860506364439504,145.23079695634664,-0.0666282174319579,0.4484433473944161,92.1560601259063,-0.08341406953054109,0.5671094688152336,158.64164480061095,-0.21928004265291764,0.4456751570446524,188.9754587608605,-0.020133327612282044,0.5919074499863303,123.78852257830928,-0.18018945801257885
1869,paintings/Rustic/Impressionism_pablo-picasso_portrait-of-josep-cardona-1899.jpg,Impressionism ,pablo picasso,portrait of josep cardona 1899,0.65956417556221,76.6427380122285,-0.05924054804151998,0.5502364869445023,231.47958114193622,-0.016730172936186668,0.6255496662575405,116.69712451540433,-0.24236095175805322,0.5744324214423168,168.11221030862146,-0.31957361834552456,0.110617893586479,41.96277909358851,-0.19461895826666228
1870,paintings/Rustic/Impressionism_paul-cezanne_couples-relaxing-by-a-pond.jpg,Impressionism ,paul cezanne,couples relaxing by a pond,0.4224710797416025,62.1099174467833,-0.3471384378629493,0.18318963652806067,178.71219113136715,-0.04507362852551879,0.42428010882860107,32.02104990346169,-0.411601064978376,0.4453014206559693,91.66344525257267,-0.3060118562716855,0.4031817854384779,134.9768297062597,-0.09029755874375191
1871,paintings/Rustic/Impressionism_paul-cezanne_l-estaque-view-through-the-trees-1879.jpg,Impressionism ,paul cezanne,l estaque view through the trees 1879,0.5535253378004882,74.41977081384758,-0.2037868622451688,0.6450912296511189,131.43883871399836,-0.054697746360232946,0.5530879207679479,104.40311733580401,-0.4835943391258977,0.5790837235991537,32.31787894060109,-0.14372537871250482,0.7005444168712543,179.27345185707517,-0.04212056661786113
1872,paintings/Rustic/Impressionism_paul-gauguin_the-seine-in-paris-1875.jpg,Impressionism ,paul gauguin,the seine in paris 1875,0.039210265259126596,121.93659269896511,-0.14880660063974702,0.542399720106861,34.855824382109006,-0.4958086502746873,0.03947381408372894,171.16895955186575,-0.3449567963301348,0.1631140822797807,171.48571258341426,-0.05579995919531063,0.4982775981768947,87.0169336384467,-0.48591336919438
1873,paintings/Rustic/Impressionism_petre-abrudan_red-eggs.jpg,Impressionism ,petre abrudan,red eggs,0.5644059891805769,57.11747891446699,-0.33027790720858285,0.5179477225874377,186.88514721027252,-0.18343965957263933,0.5485328130649756,102.48302294310089,-0.6009730161811369,0.03261114303263002,104.14250154438825,-0.5098423272302308,0.6288094434966807,89.7385068952135,-0.9127092620818131
1874,paintings/Rustic/Impressionism_pierre-auguste-renoir_antibes-1893.jpg,Impressionism ,pierre auguste renoir,antibes 1893,0.5721130017833338,72.73912970888273,-0.5157218526663357,0.5661429056190058,170.08681192522664,-0.17582958997606696,0.5692299901643597,118.79970020355312,-0.46044681933273907,0.16053916421110317,228.6118908383673,-0.010981105557932552,0.6030355405388649,24.96754709588737,-0.5730534927387095
1875,paintings/Rustic/Impressionism_pierre-auguste-renoir_arabs-by-the-sea.jpg,Impressionism ,pierre auguste renoir,arabs by the sea,0.16106307768115047,183.20022474868455,-0.11324616832091597,0.5304434150770488,148.26638954593298,-0.21671790670538857,0.6108808359252221,51.86253392992284,-0.16301136562321272,0.1154266834214001,150.3747388713612,-0.23381296191705905,0.5627179887412228,97.08297926618684,-0.2925057245896428
1876,paintings/Rustic/Impressionism_pierre-auguste-renoir_fish.jpg,Impressionism ,pierre auguste renoir,fish,0.5796600628687014,109.44863739314738,-0.31524367958333044,0.5866695002356653,51.31174775081625,-0.4571920137884896,0.6047506279263993,25.474399574612086,-0.5417032747455648,0.583216188988544,78.39827274829629,-0.3673280977386369,0.572555909292411,145.00572787480382,-0.2517423901278017
1877,paintings/Rustic/Impressionism_pierre-auguste-renoir_landscape-1.jpg,Impressionism ,pierre auguste renoir,landscape 1,0.5855889829716442,93.43019025206566,-0.6400575007694382,0.5957262642340116,213.22778781922796,-0.03052348905470864,0.5690436349989069,127.68778636073606,-0.582909050884662,0.595607861493832,45.535034500052234,-0.6657457642222833,0.5671045607060655,162.8927970937019,-0.352966523884193
1878,paintings/Rustic/Impressionism_pierre-auguste-renoir_landscape-in-normandy-1895.jpg,Impressionism ,pierre auguste renoir,landscape in normandy 1895,0.6148718935496168,74.136893214167,-0.6394952255333461,0.6061936279523459,137.62782990512466,-0.18284907929088723,0.594535028720982,170.31482772498114,-0.11914659257801145,0.6068495553837302,102.50232333922486,-0.47515721367091107,0.6234708702064834,41.90394977731809,-0.6682670965098917
1879,paintings/Rustic/Impressionism_pierre-auguste-renoir_portrait-of-a-woman.jpg,Impressionism ,pierre auguste renoir,portrait of a woman,0.5505076616218543,145.3742605099198,-0.44941881215737034,0.564301120857681,106.83498202323815,-0.6569856873478155,0.5312414404362258,201.51004209958072,-0.14311259253391617,0.5516339533507243,170.60087497745747,-0.27020857886406746,0.5539364848862823,124.34646689348199,-0.5634008926456507
1880,paintings/Rustic/Impressionism_pierre-auguste-renoir_still-life-with-melon.jpg,Impressionism ,pierre auguste renoir,still life with melon,0.6152538817928455,104.08815441114177,-0.27770392703184515,0.6042629438314474,135.99280156213769,-0.22851158719938156,0.6273784321307777,43.32767312514783,-0.5651071230466017,0.6201722053397849,79.22400280826142,-0.5657200925807142,0.5923303737004572,163.25998572974578,-0.1677377984571756
1881,paintings/Rustic/Impressionism_pierre-auguste-renoir_the-cafe-1875.jpg,Impressionism ,pierre auguste renoir,the cafe 1875,0.5941093693225447,207.6554272925792,-0.07777958841672711,0.7691079487859094,63.61116277162506,-0.1716646829674327,0.6161076484886935,109.97156395499786,-0.23485692436062258,0.8169642919145573,22.513545357782355,-0.33008775282567154,0.6026330837381805,156.0026730082914,-0.14989290137273628
1882,paintings/Rustic/Impressionism_pierre-auguste-renoir_the-port-of-martigues-1888.jpg,Impressionism ,pierre auguste renoir,the port of martigues 1888,0.6076951296465035,211.73828394637042,-0.0340431908506754,0.5802655484786885,170.27253315657364,-0.21608013948404545,0.9912326233309501,123.38301976276746,-0.131755451327295,0.6110742149431139,78.60170244262224,-0.5742100390882945,0.5849794928842865,124.4693424148716,-0.46375228739002006
1883,paintings/Rustic/Impressionism_pierre-auguste-renoir_two-women-s-heads-the-loge-1903.jpg,Impressionism ,pierre auguste renoir,two women s heads the loge 1903,0.5925554235277405,21.661913529667384,-0.5723202607073484,0.5747535795887657,114.3328088430708,-0.46442117436396946,0.6103024021001673,78.4650655021897,-0.7402674377538616,0.6310237548374422,52.00434489028735,-0.8025617868347505,0.5564603986325838,59.115144808801645,-0.38450680244094626
1884,paintings/Rustic/Impressionism_pierre-auguste-renoir_young-woman-reading.jpg,Impressionism ,pierre auguste renoir,young woman reading,0.5732364696596535,131.34112406276395,-0.6317569752565187,0.6226747813464201,51.33732753121673,-0.4312742000761418,0.6208611789292409,88.96334990647726,-0.6109049560307434,0.6029362034155757,112.64136797587338,-0.6738900708793073,0.6500891667529403,26.46312264341484,-0.3650643800149525
1885,paintings/Rustic/Impressionism_pierre-auguste-renoir_yvonne-grimpel-1880.jpg,Impressionism ,pierre auguste renoir,yvonne grimpel 1880,0.5889380534809295,148.43381325789068,-0.27942188117291816,0.7115238746484742,56.74059604556587,-0.20896004107087462,0.6603821260963633,88.0748817488719,-0.2780208659376402,0.589317783692179,193.5022806369892,-0.23276075601832738,0.6037997038176698,114.78362474014187,-0.3183015944079751
1886,paintings/Rustic/Impressionism_valentin-serov_portrait-of-the-artist-m-a-vrubel-1907.jpg,Impressionism ,valentin serov,portrait of the artist m a vrubel 1907,0.5313032553698901,225.2908297120071,-0.013709954765966207,0.56598574793216,178.44150798282038,-0.022280944658302625,0.6068836242644405,77.45379544315728,-0.04844400406419577,0.5895024324179907,137.60243444112166,-0.028377617145071792,0.548580989277292,201.81977506210345,-0.01743528598634313
1887,paintings/Rustic/Impressionism_william-merritt-chase_landscape-a-shinnecock-vale.jpg,Impressionism ,william merritt chase,landscape a shinnecock vale,0.5534480768415938,154.4347787209183,-0.10920831521349032,0.5650818415652005,38.675601576272605,-0.5211096497777233,0.5590705432780823,223.7589426220215,-0.04903358641612776,0.5617723492863923,187.9441807721816,-0.07244293407374931,0.5563942977612357,66.90697343880706,-0.5368815176541872
1888,paintings/Rustic/Impressionism_william-merritt-chase_self-portrait-1916.jpg,Impressionism ,william merritt chase,self portrait 1916,0.5863171385199452,195.55998112786347,-0.12211606919719434,0.6581095876325985,73.9902855088946,-0.23558893023485183,0.6047466476846265,115.96118328797064,-0.32639364462762094,0.9388346222685813,22.061675156706123,-0.29737403081892577,0.5949420966505926,154.80228916268587,-0.19024581705757304
1889,paintings/Rustic/Impressionism_winston-churchill_marlborough-tapestries-at-blenheim(1).jpg,Impressionism ,winston churchill,marlborough tapestries at blenheim(1),0.6347942011395378,83.27474374334786,-0.3506024917567474,0.5716621386157659,151.8399250337646,-0.10626127710505624,0.5923476519969796,114.69262069619421,-0.20599271871044433,0.6356579362574699,223.77294048666,-0.03127802668452744,0.6879112889590776,53.055145714584704,-0.18327243189288614
1890,paintings/Rustic/Impressionism_winston-churchill_mimizan-lake(1).jpg,Impressionism ,winston churchill,mimizan lake(1),0.658392022027375,48.09996818432678,-0.05139003890469464,0.5784682684747225,188.88584940089055,-0.11640647856826415,0.5655817040772284,139.87313855482063,-0.2989457977644437,0.5746260847300136,73.04609288707755,-0.21859356341837252,0.5674003565270623,103.1764810163977,-0.2772260879547858
1891,paintings/Rustic/Mannerism_Late_Renaissance_agnolo-bronzino_altarpiece.jpg,Mannerism Late Renaissance ,agnolo bronzino,altarpiece,0.6520234579842962,16.634982570864445,-0.35955080563204683,0.6248038534475547,91.65017900922814,-0.228811698230844,0.6008975202026544,190.50773997323896,-0.16328988276337555,0.6142079070288705,134.58534933557053,-0.21885598436397846,0.6424022291613243,53.14923509321913,-0.2321109692844195
1892,paintings/Rustic/Mannerism_Late_Renaissance_agnolo-bronzino_deposition-from-the-cross-1565.jpg,Mannerism Late Renaissance ,agnolo bronzino,deposition from the cross 1565,0.6339486413590277,108.10862021436736,-0.35266165416260753,0.6958353040676334,38.09035731368594,-0.13017873194010868,0.5844602979984742,178.0352871249195,-0.2846141697163762,0.6513603295365139,72.93322032265067,-0.2543296412961528,0.612232813884556,143.43923506561362,-0.34410942644400505
1893,paintings/Rustic/Mannerism_Late_Renaissance_agnolo-bronzino_holy-family-with-st-anne-and-the-infant-st-john-the-baptist-1550.jpg,Mannerism Late Renaissance ,agnolo bronzino,holy family with st anne and the infant st john the baptist 1550,0.610625803901251,110.57952680842753,-0.3277921233452048,0.6537163749603665,40.67133793574979,-0.11640465068401117,0.5710632597186164,185.82131249891873,-0.20815491687063284,0.6285982116487016,72.63776249415221,-0.3385702166746321,0.5905073573481733,149.49513127453292,-0.27142882780281136
1894,paintings/Rustic/Mannerism_Late_Renaissance_agnolo-bronzino_portrait-of-francesco-i-de-medici-1551.jpg,Mannerism Late Renaissance ,agnolo bronzino,portrait of francesco i de medici 1551,0.6641218857725647,40.924441922966366,-0.14519227334370716,0.6632144184900314,65.68121679578604,-0.29189490848312843,0.5640490906304277,165.8983166128214,-0.24333525475709347,0.6594050221771656,93.88643712205709,-0.42697514464723496,0.6033689560615816,123.1758044101014,-0.3257749126081449
1895,paintings/Rustic/Mannerism_Late_Renaissance_agnolo-bronzino_st-matthew.jpg,Mannerism Late Renaissance ,agnolo bronzino,st matthew,0.6133380296831802,114.79380919751601,-0.26052965290136765,0.6148568784712465,231.0289528260891,-0.036314110980876745,0.6547117475205663,25.820168976162186,-0.33885858718013767,0.6069817196809405,157.05699402187489,-0.14925963407500592,0.6339518142983657,75.86122238159334,-0.34215772570106895
1896,paintings/Rustic/Mannerism_Late_Renaissance_el-greco_a-prelate.jpg,Mannerism Late Renaissance ,el greco,a prelate,0.6446247969536875,68.14694916038302,-0.19359860824090616,0.5658818133108934,156.7264967686712,-0.2736079997097631,0.6650614935561355,42.61338993046532,-0.21480783909360135,0.5390562342989865,211.0348366189327,-0.09155792475563906,0.6033534196821068,99.41964979886556,-0.2591663851726402
1897,paintings/Rustic/Mannerism_Late_Renaissance_el-greco_baptism-of-christ.jpg,Mannerism Late Renaissance ,el greco,baptism of christ,0.5916193369663719,95.76167759597881,-0.3489338949528076,0.5972718464280625,195.5705047952751,-0.14869481799031567,0.6398481381393383,22.81809896430283,-0.6556309039826597,0.5899655064222692,142.3701143782085,-0.27833196516903186,0.5994837168982339,56.549529861160906,-0.4698146114947477
1898,paintings/Rustic/Mannerism_Late_Renaissance_el-greco_christ-driving-the-traders-from-the-temple-1576.jpg,Mannerism Late Renaissance ,el greco,christ driving the traders from the temple 1576,0.6000628613374679,13.061030163058216,-0.2802249381644332,0.5457458722740415,141.2806934195006,-0.17609095891158336,0.5765240142732219,50.205278414953646,-0.3038657441776816,0.5549508806385712,91.9800083752005,-0.20952121355894274,0.5349319483601626,196.86849332165878,-0.07995099109211466
1899,paintings/Rustic/Mannerism_Late_Renaissance_el-greco_coronation-of-the-virgin.jpg,Mannerism Late Renaissance ,el greco,coronation of the virgin,0.8675290552972228,32.9107555345003,-0.18419898138438512,0.5980789549576211,251.68794089368873,-0.003964168279542391,0.7015787129273271,133.53149272312453,-0.07856836110870379,0.724160490970438,80.7192518475353,-0.14380507571992163,0.6661280728390948,191.95109526896192,-0.033892083133744824
1900,paintings/Rustic/Mannerism_Late_Renaissance_el-greco_portrait-of-cardinal-tavera.jpg,Mannerism Late Renaissance ,el greco,portrait of cardinal tavera,0.6704050075220006,27.90972636088272,-0.1581932451341553,0.6179955213908545,168.23352280948447,-0.3356274819613878,0.5908436183998926,210.97310812307697,-0.18835529713982613,0.6320012614529565,104.08244436754714,-0.40328179054423696,0.6347019648372724,53.7291561540556,-0.19487841266668038
1901,paintings/Rustic/Mannerism_Late_Renaissance_el-greco_portrait-of-pope-pius-v.jpg,Mannerism Late Renaissance ,el greco,portrait of pope pius v,0.6371323324452147,27.335737112302244,-0.7922284305067009,0.5325467155269412,200.4503155603291,-0.15246417449851948,0.5709991581251708,124.32422796983653,-0.3712733888645341,0.6517545673055466,104.01794416595864,-0.7916374035536876,0.6394311860126614,65.81753561400642,-0.752787453807678
1902,paintings/Rustic/Mannerism_Late_Renaissance_el-greco_st-francis-s-vision-of-the-flaming-torch.jpg,Mannerism Late Renaissance ,el greco,st francis s vision of the flaming torch,0.6025664690076589,87.61278956444367,-0.15835256641096998,0.5758602161315061,142.44337855979552,-0.12771373553780677,0.7621203349733179,13.682408787818986,-0.3157823046839759,0.5554376078725897,211.9534241568365,-0.08030821487673215,0.670958369750486,46.828088669918884,-0.13985179493885663
1903,paintings/Rustic/Mannerism_Late_Renaissance_el-greco_st-james-the-less.jpg,Mannerism Late Renaissance ,el greco,st james the less,0.7944650662458299,20.726487811835877,-0.05049656559527315,0.07240798609131731,137.24516555629143,-0.16782080097275096,0.7508021869819586,205.78103315341315,-0.05092921737434155,0.697330027004695,71.74420496589964,-0.24241688627581848,0.666967988993901,156.37502022763414,-0.2552446235415472
1904,paintings/Rustic/Mannerism_Late_Renaissance_el-greco_study-of-a-man.jpg,Mannerism Late Renaissance ,el greco,study of a man,0.0934906016566691,127.07468350345741,-0.0900087389738171,0.625773292222792,40.21332756222543,-0.2543614111277169,0.5848264741190917,183.21160511910188,-0.10289845763910774,0.6042815106155416,141.18534713548013,-0.27805829334083565,0.5825477677057903,87.6415550847665,-0.13034792137705686
1905,paintings/Rustic/Mannerism_Late_Renaissance_el-greco_the-ecstasy-of-st-francis-of-assisi.jpg,Mannerism Late Renaissance ,el greco,the ecstasy of st francis of assisi,0.5649459191921132,94.14815730893297,-0.21924651750675397,0.5965352236209606,25.04692605604233,-0.15652004048377924,0.5576985066902921,133.006903259478,-0.20348509035393317,0.5726573505343205,62.73944345446664,-0.22230052075177373,0.5840698417419388,38.83230622052019,-0.19638605383416657
1906,paintings/Rustic/Mannerism_Late_Renaissance_el-greco_the-resurrection.jpg,Mannerism Late Renaissance ,el greco,the resurrection,0.6527791586860133,62.364009716838076,-0.1064536275197494,0.35004000675918645,158.7480784330015,-0.007793875277357366,0.8482963294475768,21.645330723113695,-0.150392364001017,0.5671405032580857,101.81322053415832,-0.08838310988691948,0.15764327581245205,221.9584521106654,-0.033850190763860324
1907,paintings/Rustic/Mannerism_Late_Renaissance_el-greco_the-visitation.jpg,Mannerism Late Renaissance ,el greco,the visitation,0.09840443975793216,154.90532536080244,-0.03765505332722336,0.6324629737607043,24.620143312401268,-0.09920631724065938,0.42770253751777343,104.68394887477129,-0.022135379050122386,0.041327248525281836,214.5726012474186,-0.03463309981740867,0.5710464591044433,60.982701012396134,-0.10940051561469871
1908,paintings/Rustic/Mannerism_Late_Renaissance_giorgio-vasari_badia-fiorentina-church.jpg,Mannerism Late Renaissance ,giorgio vasari,badia fiorentina church,0.5828990669458989,114.60973435841312,-0.16784938109940778,0.5653335650028358,40.367991312950345,-0.3055309401333402,0.5642407938633887,179.9828687972976,-0.0946151130052453,0.5786175170100618,82.07075969312268,-0.22541973508003252,0.5773617818454109,147.36368950377354,-0.12671202660102793
1909,paintings/Rustic/Mannerism_Late_Renaissance_giorgio-vasari_judith-and-holofernes.jpg,Mannerism Late Renaissance ,giorgio vasari,judith and holofernes,0.5944143935312557,97.45208925836593,-0.3532362931166365,0.6168698687952981,10.757181446835947,-0.2406419549693571,0.5602422397680179,194.25822723996868,-0.18974793690095595,0.6133391297715568,55.441373806236044,-0.27148438130879493,0.5762940313429175,140.70701364852889,-0.30001166251077305
1910,paintings/Rustic/Mannerism_Late_Renaissance_giorgio-vasari_lorenzo-the-magnificent.jpg,Mannerism Late Renaissance ,giorgio vasari,lorenzo the magnificent,0.0,40.0472042030715,0.0,0.0,137.6879882955336,0.0,0.0,65.45146397285404,0.0,0.0,188.87770521194068,0.0,0.0,93.00794605359037,0.0
1911,paintings/Rustic/Mannerism_Late_Renaissance_giorgio-vasari_martyrdom-of-st-stephen.jpg,Mannerism Late Renaissance ,giorgio vasari,martyrdom of st stephen,0.692006109757383,48.58273087343541,-0.12859308261663024,0.5987130453939761,114.35087141136465,-0.2964245494457038,0.6222867693048734,81.87785521785986,-0.24889724259391033,0.9457678068861054,22.872630917399793,-0.17647518996468,0.5711712616660094,153.44286642205236,-0.26282241369179443
1912,paintings/Rustic/Mannerism_Late_Renaissance_giorgio-vasari_st-luke-painting-the-virgin.jpg,Mannerism Late Renaissance ,giorgio vasari,st luke painting the virgin,0.5837533413519468,57.806037265851195,-0.21080072998033858,0.5631418422283391,194.58051913660913,-0.1314021955741517,0.5771169880120918,101.38464856718244,-0.24026842191352962,0.6028407844593785,23.400953201011312,-0.1458474162754868,0.5714181351214016,146.40707213585978,-0.19593629745499697
1913,paintings/Rustic/Mannerism_Late_Renaissance_giorgio-vasari_stoning-of-st-stephen.jpg,Mannerism Late Renaissance ,giorgio vasari,stoning of st stephen,0.5661543661048544,73.30329349041077,-0.5141525565292933,0.5611651130930944,129.1835478697958,-0.38226045694806765,0.5421785136747012,38.86877758912496,-0.4289733424015296,0.5630554801290045,96.15036499950081,-0.4758374270408511,0.5603106268197582,55.70420779541897,-0.4807491238073813
1914,paintings/Rustic/Mannerism_Late_Renaissance_giorgio-vasari_the-mutiliation-of-uranus-by-saturn.jpg,Mannerism Late Renaissance ,giorgio vasari,the mutiliation of uranus by saturn,0.8488494628691468,27.126915890805588,-0.31059684383405234,0.5999980902092932,134.04166181437256,-0.35215574713081055,0.5640135157858146,167.77403318705197,-0.364731099240457,0.6950704472694865,64.82958078306189,-0.19440936801597655,0.6255467553282464,102.69818650158885,-0.27160862635372174
1915,paintings/Rustic/Mannerism_Late_Renaissance_giuseppe-arcimboldo_seated-figure-of-summer-1573(1).jpg,Mannerism Late Renaissance ,giuseppe arcimboldo,seated figure of summer 1573(1),0.652662945799464,68.32460669862493,-0.5077226857352485,0.5700802829682518,156.2939069746089,-0.4829241552551414,0.6796492785604085,32.81682080562999,-0.4463638501258528,0.6032034662795676,127.5561557470495,-0.6106492605822768,0.6381171415791784,101.89435580834581,-0.6321115092974444
1916,paintings/Rustic/Mannerism_Late_Renaissance_gregorio-lopes_ressurrei-o-de-cristo-1539.jpg,Mannerism Late Renaissance ,gregorio lopes,ressurrei o de cristo 1539,0.5614045940628554,131.1157693643598,-0.37327033691372546,0.6199751973626065,28.933852067476373,-0.19875941112773393,0.608847453275239,51.97188198697271,-0.3441494695075991,0.5962918088808048,73.51076897423624,-0.43052482508703777,0.5689094597903802,97.52859882143562,-0.36501589530296263
1917,paintings/Rustic/Mannerism_Late_Renaissance_gregorio-lopes_visita-o-1544.jpg,Mannerism Late Renaissance ,gregorio lopes,visita o 1544,0.6656551278051489,9.47533284630604,-0.24839480285594523,0.5789215349426158,123.24336237295611,-0.3889140349232573,0.5868183671559682,74.46409391782481,-0.33910718141127294,0.6674631461217219,42.292414472223086,-0.6668342402435551,0.12776684519093764,145.39280104711986,-0.0810733881998759
1918,paintings/Rustic/Mannerism_Late_Renaissance_hans-von-aachen_pan-and-selene-1605.jpg,Mannerism Late Renaissance ,hans von aachen,pan and selene 1605,0.590420193324253,11.952293542887622,-0.16264049553626872,0.5715301716500942,157.81921306443957,-0.11505826909562522,0.573274681387978,64.02545516484258,-0.18526944370786755,0.575071017064316,33.37460520895296,-0.198007742249287,0.5772983977496673,106.36838114078006,-0.1677893300098169
1919,paintings/Rustic/Mannerism_Late_Renaissance_hans-von-aachen_portrait-of-a-man-possibly-johannes-kepler-1612.jpg,Mannerism Late Renaissance ,hans von aachen,portrait of a man possibly johannes kepler 1612,0.16586611916289654,34.443339577273164,-0.39324508154402843,0.5606202818859086,143.40932420872895,-0.18079353542393917,0.5560969396312259,96.33423662361835,-0.2223671693044684,0.14940298802727958,18.61359436217402,-0.7189388825741123,0.41224137057040733,64.83955283259037,-0.12703351652768463
